Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
947,"Node 947", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
948,"Node 948", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
949,"Node 949", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
950,"Node 950", 27.00, 0.00, 25.00, 2.00, 0.00, 0.00,  0,  1
951,"Node 951", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
952,"Node 952", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
953,"Node 953", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
954,"Node 954", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
955,"Node 955", 25.00, 0.00, 27.00, 2.00, 0.00, 0.00,  0,  1
956,"Node 956", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
957,"Node 957", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  2
958,"Node 958", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
959,"Node 959", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
960,"Node 960", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
961,"Node 961", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
962,"Node 962", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
963,"Node 963", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
964,"Node 964", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
965,"Node 965", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
966,"Node 966", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
967,"Node 967", 20.00, 0.00, 32.00, 1.00, 0.00, 0.00,  0,  2
968,"Node 968", 26.00, 0.00, 26.00, 4.00, 0.00, 0.00,  0,  1
969,"Node 969", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  2
970,"Node 970", 13.00, 0.00, 39.00, 1.00, 0.00, 0.00,  0,  1
971,"Node 971", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
972,"Node 972", 24.00, 0.00, 28.00, 3.00, 0.00, 0.00,  0,  1
973,"Node 973", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  2
974,"Node 974", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
975,"Node 975", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
976,"Node 976", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
977,"Node 977", 18.00, 0.00, 34.00, 3.00, 0.00, 0.00,  0,  1
978,"Node 978", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
979,"Node 979", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
980,"Node 980", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
981,"Node 981", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
982,"Node 982", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  2
983,"Node 983", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
984,"Node 984", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
985,"Node 985", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
986,"Node 986", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
987,"Node 987", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
988,"Node 988", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
989,"Node 989", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
990,"Node 990", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
991,"Node 991", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
992,"Node 992", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
993,"Node 993", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
994,"Node 994", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  2
995,"Node 995", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
996,"Node 996", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
997,"Node 997", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  2
998,"Node 998", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
999,"Node 999", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
1000,"Node 1000", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
